"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"South Asia","SAS","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","69.1556202743655","60.4601667414818","61.1691581222845","63.1755073136552","61.0938132726178","61.3163538912916","60.9248948614062","60.7156203421867","57.6162276065698","58.9314209718603","57.5493074868639","55.3520461974188","55.4482227142871","55.8571295095085","56.4180034458733","57.0956900254889","54.9250643812711","57.8047360071877","58.1158204219392","55.5277649826881","54.7150375145426","56.1946278449268","57.0037394966506","52.1992827762626","45.7287171811936","49.7398725258448","47.0053198453299","46.9968874721509","42.4765751956489","40.670153760748","44.4063605274679","43.4137185342608","45.1277832033851","33.0028104201571","28.7539448723688","25.7142010820267","28.3037084645857","26.1507910736256","25.4777475068053","27.4838239072039","26.2991451376448","21.5420890567281","21.4736599648545","21.4522045893767","23.1849101123355","22.0857111614654",
"South Asia","SAS","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","2.05821246378791","2.32387052943175","2.62450341035803","2.85265040775504","3.06274824320196","3.52078484013309","4.2679811531402","5.0532481111232","5.89912730149803","6.54467802401177","8.84837438329628","10.4294213242352","11.0214896744046","12.0904255820752","13.3725210001081","15.077935817562","17.7431369325787","20.1849401855924","22.8112000819836","23.3776868914554","25.7168924626305","27.8754053362617","30.4247224571518","33.297517313399","35.8612475169888","39.1138165212535","42.2272531062023","46.0556060204279","55.0201872040442","59.2003770353903","63.1122089251972","67.5480004706832","69.7114916597594","72.1407419288143","79.479705202948","87.6388164925584","94.7797671353251","102.353767111453","110.211394292886","116.178235604358","124.096117138002","131.706669079032","139.7344507318","88.5178648387957","93.4115407692467","97.6240205101507","","","","","","","","","","","","","","",
"South Asia","SAS","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.350709647750347","0.345060945754392","0.339501350427985","0.333475799263615","0.328576960220989","0.322295298105179","0.317119923839157","0.31002832490531","0.300858775217429","0.295416343927653","0.28721106692676","0.281906143900194","0.277948125618268","0.271372219310908","0.265957190931799","0.259733845590576","0.253973469155894","0.250071677872937","0.244232350236337","0.239055162699962","0.23249382804638","0.229464278659854","0.221426486587869","0.218384993435703","0.212883201317818","0.206438807903159","0.202746526819161","0.196987836805158","0.193652333199765","0.188737809504996","0.184396465221984","0.179469062158152","0.175638294805839","0.171762526450483","0.167883839204593","0.163855844099046","0.161498751614554","0.158401786376327","0.154999902777734","0.151969228224532","0.148921919494961","0.146237043626543","0.143270789959475","0.140123782820954","0.137524055796986","0.134826936537546","0.132137041112815","0.12975791248001","0.127714594560179","0.125377341221586","0.124051044698468","0.12217922290555","0.120704503278036","0.119157782084685","0.117656929203835","0.116547129326786","0.115241547329294","0.11352251665464","","",
"South Asia","SAS","Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100)","IQ.SPI.PIL1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","CPIA macroeconomic management rating (1=low to 6=high)","IQ.CPA.MACR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.07142857142857","3.9375","3.75","3.5","3.5625","3.5","3.3125","3.25","3.25","3.35714285714286","3.35714285714286","3.5","3.5","3.41666666666667","3.57142857142857","3.5",
"South Asia","SAS","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","1291","1112","1180","","1081","1050","1041","1052","1083","1108","1225","1358","1374","1319","1698","1715","1749","2080","2378","2418","2393","2616","2914","3635","4255","5063","5952","6585","6856","7519","9258","9172","9723","11229","12240","13059","13775","15512","17007","20191","",
"South Asia","SAS","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.08","15.7","15.86","16.12","15.78","14.64","15.18","12.5","17.7","17.4625","17.275","17.275","17.3375","16.9","16.7125","",
"South Asia","SAS","Procedures to register property (number)","IC.PRP.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5","6.5","6.5","6","6","6","6","6","6","7","7","7","7.125","7.125","6.95625","6.9125","",
"South Asia","SAS","Firms formally registered when operations started (% of firms)","IC.FRM.FREG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.8428571428571",
"South Asia","SAS","Power outages in firms in a typical month (number)","IC.ELC.OUTG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4571428571429",
"South Asia","SAS","Human capital index (HCI), female, lower bound (scale 0-1)","HD.HCI.OVRL.LB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Compensation of employees (% of expense)","GC.XPN.COMP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2899396984625","24.5069847279792","24.5936516953285","24.5215178414728","23.2145864481078","25.9847236307662","26.5332399959952","19.4843802899413","21.1866346038665","23.2801147984071","21.9683395897047","25.672700695439","26.6988725573423","27.8181068349907","26.1141331457123","25.1505664238407","24.7977969930739","15.9966550076148","","",
"South Asia","SAS","Taxes on exports (% of tax revenue)","GC.TAX.EXPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","2.88745443018383","3.90201198562481","4.14435273477412","3.83086440934999","4.40040808347035","4.18979337416685","5.02302184212279","4.55214990420037","4.76780461869579","4.64513400030117","4.96970021824112","5.54872010442501","5.62057609799502","4.62659105369637","4.40280146053934","4.58869394783357","4.16924079930505","3.18848956485111","2.72830493682625","3.00581145378345","2.97597560213236","2.83495925730294","2.65126079800118","1.90760336190855","1.79430768813835","1.94172552993478","1.50940921377567","1.72912666128878","0.515556731464301","-0.322051545342314","1.79897968332557","1.08259819295715","0.29049852964373","1.67823707036785","-0.00401323749525035","0.774924903717823","1.03247833268881","0.922386088803233","0.894322239895969","1.24523541485878","0.746888279138635","1.03727754185268","0.913523176625562","0.850124494450228","0.710422191711","","",
"South Asia","SAS","Risk premium on lending (lending rate minus treasury bill rate, %)","FR.INR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Claims on other sectors of the domestic economy (annual growth as % of broad money)","FM.AST.DOMO.ZG.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Terrestrial protected areas (% of total land area)","ER.LND.PTLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.29287769069698","7.2915707956986","7.29175193077222","","",
"South Asia","SAS","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","0","81760.24002932","84681.82251834","86110.33827312","85849.63989037","88225.66465936","91372.07390004","96481.90939211","101676.77464747","105626.61386322","110896.17106976","111633.19398532","115707.52565002","119547.20029442","126090.37632268","132511.44877904","136543.92540593","138209.36771085","134478.32197437","146412.31505035","149435.14408962","181040","185910","191600","196020","202950","209330","214230","219640","223690","228750","225080","228620","223890","230620","237450","249210","259780","267380","275380","282670","289740","299140","293870","296900","300560","303700","302790","308690","314930","","",
"South Asia","SAS","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","0.264732969017477","0.278026645197918","0.299625305784565","0.318525546603903","0.307700505905063","0.328889182684029","0.331782873155089","0.329633905956448","0.354107668041739","0.350261560029355","0.349332934428628","0.352442164488454","0.328871081697193","0.33328948953481","0.336787556504159","0.356947317735734","0.362854143530751","0.375434536066681","0.37399567018925","0.38478634581744","0.399171066913091","0.420412470803597","0.42649596396986","0.450119792648531","0.452272649156703","0.486066272509172","0.507675543482983","0.530209616005509","0.559708301636181","0.595992894273304","0.567342502556742","0.592678264807202","0.605793263113426","0.617441314563265","0.636840582385541","0.673619397296318","0.692377845837357","0.71733551630658","0.71826318749208","0.759801003108011","0.773531071458188","0.773166446243343","0.785737829587573","0.795362374763142","0.839647472552924","0.863837789201623","0.907528052704864","0.982300306885539","1.02328450576512","1.10290837130009","1.14982190181249","1.19854436184798","1.27424033641974","1.29182769212915","1.38292180833402","1.38481557411261","1.39975587202481","1.46285048165024","1.52665123826178","","",
"South Asia","SAS","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.75719518912361","3.81568110230007","3.96879264119578","4.12118321227998","4.30063738584698","4.44501536942073","4.67958643577908","4.75914379044956","4.95887112649158","5.13123326023465","5.32154601760058","5.58867784217665","5.72688497571062","6.08872674917452","6.39521276170335","6.82987000325062","7.21111973407613","7.52783191932105","7.60706316544321","7.5395352800664","7.85778600471455","8.11544631305376","8.47875076731476","8.73900315806124","8.6816095300987","","","","","","",
"South Asia","SAS","Access to clean fuels and technologies for cooking (% of population)","EG.CFT.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6323390045706","21.682086316595","22.7680175520014","23.9114907013556","25.1304109379612","26.3062155771603","27.2644365603416","28.5561487389563","29.8912123045947","31.2621893119089","32.6135680370791","34.1483711353293","36.4014618278324","38.4579283024978","41.2372384336283","44.1887502770893","47.057845682637","50.250166842436","53.7515059135708","57.2820409499533","",
"South Asia","SAS","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","14.7667175173377","13.0364290131294","12.8369264502313","16.3986177107328","16.3227488048752","14.3864216636992","16.2320120705675","18.8359548302961","13.5651164134223","10.7799729460087","9.93392582019183","10.6085948742636","9.34006763272811","8.84849701177188","10.819319103767","16.0572838197163","14.6418686781998","9.33256464644766","8.42544822370622","9.11069410862806","10.7026102442086","8.6038068235278","8.21860740314049","7.57925483046742","7.16330485180076","6.05588569684825","7.29712202350626","6.02112931069308","6.27484192343374","6.05988800814142","4.85028363129493","8.74206793361765","6.45382638974851","5.17375312491668","5.53370778393634","3.58165659885258","3.45671089611643","2.81043857015108","3.04373967163603","2.34931114376998","2.28271939051486","3.39840685229192","3.68535026871572","2.61099913585802","2.2438661345975","2.47767721621625","2.04786136405736","1.89225109718433","2.10761387440281","2.23976527308258","1.95676918647947","2.04021935871317","1.73608559645569","1.86433581336479","1.88902337440953","1.92411842614467","1.66378378217661","1.50392042220638","1.15516310472194","1.44824578351193","",
"South Asia","SAS","Net official flows from UN agencies, UNDP (current US$)","DT.NFL.UNDP.CD","","","","","","","","","28850000.1430511","15980000.1569092","18930000.1226366","19810000.218451","18849999.7612089","19110000.2024323","22320000.2759695","34259999.1559982","34430000.1561642","46530000.1502037","61940000.8320808","77239999.294281","80280001.282692","90020000.5173683","97520000.2193451","85350000.500679","93309998.2738495","97689999.9976158","110250000.476837","108579999.566078","108920000.731945","118039999.127388","115159999.132156","117060000.896454","113350002.527237","109320003.628731","91639998.1975555","63370000.8392334","60529999.7925758","70969999.3729591","69569999.9928474","66910000.5328655","66159999.1321564","53140001.0585785","60710001.2004375","53939999.9380112","65039999.7830391","62150000.4529953","60400000.3933907","70739999.6519089","58519999.8021126","82799998.8794327","77180001.5568733","70130000.1144409","65007560.8491898","54953528.7618637","52971589.6844864","48261535.346508","34790029.1979313","31365252.7332306","21343017.5185204","27230090.8267498","",
"South Asia","SAS","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","237206000","151448000","202353000","440727000","549931000","735152000","813625000","707072000","681680000","976012000","1136022000","1319020000","1925133000","1547400000","1765499000","2012259000","1967248000","2872388000","3731234000","3601729000","3514107000","4189349000","3555266000","3064655000","3205995000","2048828000","2936036000","2268617000","2335590000","2222427000","1781433000","2364817000","-2008947000","-2892602000","754996000","3460369000","3763183000","4478187000","4878311000","5647161000","5812199000","3825548000","2692619000","1225632000","3915283000","3790973000","4114794000","4400461000","5280624000","8138380000","14017731000",
"South Asia","SAS","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","1346706000","1488410000","1985836000","2470437000","3055640000","3631523000","4351040000","4859811000","5356100000","6155646000","7064597000","8139069341.8","9636696307.6","10822310691.6","11981146988.1","13730295369.3","15213087180","17488075958.6","18356775821.4","19219070268.1","21380947297.2","22682710195.5","24229699000","25582431000","28421362000","29001240000","29433296000","29760823000","31376958000","32130636000","31963220000","32908607000","36500533000","40075513000","43213808000.1","41899858000","45803090000","48915266000","49529257000","51504533000","51233489000","52820571000","53589544000","54409808000","53480484000","53269285000","53330500000","57741607000","57526798000","58246740000","62601891000",
"South Asia","SAS","Net ODA provided, to the least developed countries (current US$)","DC.ODA.TLDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","360000.014305115","29999.9993294477","99999.9977648258","49999.9988824129","80000.0000745058","79999.9982118607","49999.9988824129","99999.9977648258","119999.999180436","120000.001043081","139999.998733401","159999.998286366","259999.994188547","330000.003799796","669999.983161688","210000.00461936","249999.998137355","689999.999478459","419999.994337559","1039999.99351799","919999.999925494","2890000.0769645","2429999.98480082","2759999.99977648","2350000.07040799","2550000.01750886","2810000.00052154","7769999.84495342","10790000.1537055","9659999.91446733","10860000.2583116","27680000.4243851","18050000.2596527","26049999.833107","26930000.0220537","19349999.9437481","21370000.0792742","19250000.5364418","16510000.0798702","11860000.0739098","9569999.91834164","7199999.95827675","6269999.85799193","7310000.04149973","8110000.00685453","6749999.97019768","",
"South Asia","SAS","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02209272992591","2.39336689168737","36.6346575531843","68.659986111441","140.58026296233","244.438120097039","327.899814393442","167.262261279271","113.472131259815","90.9298829343629","90.075814117077","93.8397661341477","81.8256071781397","58.5109604107702","131.407416277107","74.9780251391854","58.3291628952959","56.8960524195634","45.354815963115","44.6438386439987","43.8302524350995","44.5721021955498","44.9514123044887","46.2352390108429","55.2645486115022","54.81196552326","72.7742412255398",
"South Asia","SAS","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","8455143703.1224","9831358938.53745","11369678947.7906","12726146162.1699","15875679902.1871","19169487179.6541","19239349562.4529","19510564606.2805","20860065958.6842","21565787939.6026","20988041622.0839","21768825048.373","24942192963.7534","27661910884.6453","31265068421.9359","35664302317.6315","37040551128.9236","40729151942.8389","43905125947.4468","50783129980.9435","61249566777.9764","64857183050.0375","69973119535.0777","70712133209.8692","76711792703.8889","88809187462.4813","91727718633.5374","101256987010.578","120466899903.864","156671629391.94","201903650551.65","248673158841.773","305985860069.661","382132119228.961","329948653199.204","427066837263.805","538611133391.171","535083972414.576","564721244294.671","588309558714.94","532892398447.168","536576061067.09","605210518129.197","664626573873.762","675225827262.508","593976051046.182",
"South Asia","SAS","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","1822703408.32527","1934507649.57806","2210496025.7257","2773784057.29045","3759061425.4192","4964512746.51793","5298475226.51598","5524460717.32787","5782628929.93695","5923647448.89185","6317259922.81235","6465612385.44102","7258082583.74438","8271394718.97197","9155357905.34032","9815471789.80367","10053808434.6673","11430756693.1207","11376084528.634","13312559994.6137","16507400953.4482","17545969821.3074","18210039442.953","19816060712.2589","22714158273.9056","25173955335.5055","26210698714.1077","26815160865.3774","32247517814.2442","45709594826.8555","60525813115.5075","73480025013.0873","86829774028.3374","74279468005.4936","67753012297.1448","96132208291.6692","98293746000.8436","99995042937.7066","100134477520.566","104758259548.33","106728155921.363","121369246338.143","138380328358.876","154786601115.299","159500082578.791","137370792334.389",
"South Asia","SAS","Land area (sq. km)","AG.LND.TOTL.K2","","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4779833","4772910","4772910","4772910","4772910","4772910","4772910","4773260","4773260","4773260","4773260","4771577","4771577","4771577","4771577","4771577","4771577","4771577","4771577","4771577","4771577","4771577","4770760","4770787","4770787","4770754","4770754","4770754",
"South Asia","SAS","Agricultural land (sq. km)","AG.LND.AGRI.K2","","2635040","2651870","2653150","2664860","2680040","2686390","2691460","2694460","2674330","2680420","2674620","2680460","2698840","2698090","2705480","2702330","2704250","2719770","2717900","2725780","2718110","2741406","2717452","2739428","2734224","2717680","2733156","2718482","2727848","2719904","2722070","2712782","2715144","2712726","2711888","2709480","2719272","2720694","2721776","2719641","2717700","2716940","2714750","2707770","2706260","2704410","2699360","2695093","2696790","2692409","2700281","2700735","2703845","2703765","2703427.4","2709701.1","2711764.3","2705488","","",
"South Asia","SAS","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.27714285714286","","","2.6025","","2.58714285714286","","2.698607375","","2.67692685714286","","2.47875","","",
"South Asia","SAS","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.07142857142857","3","2.9375","2.9375","3.0625","3","3","3","3","2.92857142857143","3","3","2.91666666666667","2.91666666666667","3","3",
"South Asia","SAS","CPIA quality of budgetary and financial management rating (1=low to 6=high)","IQ.CPA.FINQ.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.4375","3.4375","3.375","3.4375","3.3125","3.3125","3.3125","3.375","3.35714285714286","3.28571428571429","3.25","3.25","3.25","3.35714285714286","3.25",
"South Asia","SAS","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1900000","","","","125000000","","12200000","523700000","301600000","706700000","96400000","350800000","605400000","579140000","1158400000","1590510000","9944770000","4505620000","5557040000","4871750000","17172800000","18167500000","22034800000","5136400000","2931650000","2397220000","2623120000","3782480000","8966520000","7619100000","2722860000",
"South Asia","SAS","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","208","208","208","208","194","194","191.6","241.6","289.2975","283.985","281.6725","284.985","277.985","274.7975","273.5475","",
"South Asia","SAS","Time to import, border compliance (hours)","IC.IMP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.2952875","121.2952875","118.765835","116.415835","95.4347225","85.6625","",
"South Asia","SAS","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1142857142857",
"South Asia","SAS","New businesses registered (number)","IC.BUS.NREG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Subsidies and other transfers (current LCU)","GC.XPN.TRFT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Tax revenue (current LCU)","GC.TAX.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Grants and other revenue (% of revenue)","GC.REV.GOTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1418813129564","21.8685891120667","24.1765828696747","26.2997694990051","25.0754625121714","24.6992272610396","25.062394191668","25.0445282693974","26.4812099974971","26.2279129321383","24.915424232052","26.7301009943073","26.9125586040474","25.7278744038386","21.6556382714675","21.2260581453822","22.5754722374282","23.9681556249503","22.6802490607895","24.1922653040632","22.7989361964965","19.0512407573353","21.4275795383671","21.6674645529379","22.7840598359147","15.0483934616087","15.1891807379612","13.1495019228545","10.0869825700271","","",
"South Asia","SAS","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","FX.OWN.TOTL.PL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4359130859375","","","36.4157638549805","","","62.7495422363281","","","",
"South Asia","SAS","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","7.02025240391422","9.01473497340571","4.500319483161","2.20864119998775","3.62228920927623","5.60839849374491","2.87265944633273","6.39579175585919","14.1852942525168","23.2346864409169","7.10598888336975","-0.891858526344835","9.10316146742324","6.74239195913018","7.27136517189955","13.3113668435427","11.8799135925283","9.90443092962608","12.3772380782713","7.0328198258539","5.55642423236558","9.22595700190564","8.80112581251831","8.98300338208987","7.84426473740038","8.97123250273258","12.2807017543858","11.7878170418135","9.9736647602921","8.34928672883387","9.49562532166745","8.97715233826455","7.16425211462721","9.36424300683233","4.69170563048432","4.00943591045187","3.14826144590616","3.33256493271908","3.80585899528851","3.7672517347751","6.94147541057457","6.77492886028207","7.19672897490469","10.9746442017878","4.97682447653736","7.5815297762147","10.2502450334266","9.38612770422256","7.45808909655514","6.82056952183889","4.15639161457593","4.17139021053493","4.51995893941971","3.33414421746921","3.6258350328117","5.6910747474621",
"South Asia","SAS","Bank liquid reserves to bank assets ratio (%)","FD.RES.LIQU.AS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7449346000862","18.0880605194827","13.0080138578833","12.3895078993595","11.8891706893177","11.4802406237951","12.4064329675585","12.5192726126086","16.0389343134433","13.5869142057715","14.8701560621674","12.8470210142089","14.5647647763221","11.4694167357851","13.7492937614253","14.7281749980364","12.6463136996552","12.4273856657343","15.4665553911601","26.4179109689154",
"South Asia","SAS","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.92061523739162","","","",
"South Asia","SAS","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.05470415683027","","","","","","","","","","1.96793233685637","","","","","","","","","","1.93479463365233","","","","","","","","","","",
"South Asia","SAS","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)","EN.ATM.PM25.MC.T3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","0","465785.169749769","462081.016847273","459594.898951939","466486.881259669","468547.082577642","477161.858473609","474672.768295503","484468.074465244","491679.263864163","492598.818204995","491552.938059508","498394.240393138","496388.952508751","502470.659009018","508107.296767899","509024.070452668","517974.156295664","510404.913387587","522135.826981745","527503.942307342","570420","574450","577760","583620","588340","593060","599440","603170","608240","614650","613350","614360","610290","619430","624570","639960","653770","665850","678940","673140","678040","688090","687400","695370","698740","699390","706880","715790","725370","","",
"South Asia","SAS","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","","2897.79938864591","3584.62800539554","4487.53753527988","5648.97244337898","6957.03368539091","7852.22603980616","9287.6206770582","10689.3842497861","13244.4456283168","10949.1552852361","11826.4549282779","7907.09028923399","9141.38632381663","10516.2022146441","11165.6318205321","12426.5126927827","13930.4549379972","14302.6426653483","15624.2888808399","17025.6896093352","19718.3538817017","22559.133678218","24830.2383818501","27124.1300891975","30006.686059192","34700.8088245586","37192.1878974392","42383.8269105914","49094.5995047684","54100.144654245","59075.3071321012","65034.1086036709","67050.7584324813","71881.6032201401","83453.6032735964","87023.5671890046","95139.5383456295","98018.2964816715","96032.0293244816","100900.852451666","104208.765824347","116441.58898555","131386.065588881","138563.971759223","144067.033156485","146964.78046229","152923.58193386","167214.83109735","200954.787931911","222556.867454083","218269.112921641","203901.907079099","229449.936077983","221227.625570686","231508.362080272","232742.658114854","","","","",
"South Asia","SAS","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","1.68760189844824","1.52783456292685","3.19569508479334","2.98422504761528","3.24244569151942","3.50897173997352","2.3574605875723","2.35458206952927","2.25418815079415","2.13105116283175","2.05109747763291","1.32732906834236","2.1060825985604","2.17528945588776","2.43822364602609","2.27396940014973","2.11453636667522","2.09344228029347","1.45445997764684","1.86309397547589","1.57026002650109","1.81332877442924","1.37234181016327","1.32790702116922","1.68613418980437","1.79645275724388","1.87373801504032","2.05329705100933","2.13403058065237","2.82757423738418","3.14078480621595","2.93184703509597","2.5428611738266","2.43788896376687","2.31549903339868","2.28678913939483","2.06141697861467","1.66087239654772","2.00690028003119","2.60616141411642","3.02757958430231","2.88928802468816","2.85670692762919","2.7711903216382","","","","","","",
